6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
6.159282708423100416e+01,-6.403024226762379811e+00,9.085590616677260423e-01
